replication_no,time,id,prev_WaitTime,curr_WaitTime,
22,866.254196,304,0.000000,0.000000,
22,867.950897,291,0.000000,0.000000,
22,874.414108,296,0.000000,3.401694,
22,881.386033,300,0.000000,0.483510,
22,886.502784,308,0.000000,3.912993,
22,889.132206,277,10.725745,10.725745,
22,893.489293,295,0.000000,0.468525,
22,902.571846,290,14.277848,14.277848,
22,904.022828,320,0.000000,0.000000,
22,908.048081,306,0.000000,3.415984,
22,916.545507,317,0.000000,8.769166,
22,920.484770,319,0.000000,11.570172,
22,931.653786,299,0.000000,20.254472,
22,936.250759,309,0.000000,21.565871,
22,950.521345,313,0.000000,32.991461,
22,953.147620,322,0.000000,34.486271,
22,955.208425,324,0.000000,35.988056,
22,955.565748,312,0.000000,35.877825,
22,962.739915,323,0.000000,42.858834,
22,964.875796,297,9.493149,48.955355,
22,964.925809,330,0.000000,26.626226,
22,965.461319,336,0.000000,25.513385,
22,965.825979,321,0.000000,19.003931,
22,965.828973,340,0.000000,13.117655,
22,974.940926,342,0.000000,20.715023,
22,981.444344,341,0.000000,26.125871,
22,995.620256,345,0.000000,34.572111,
22,996.593299,332,0.000000,21.967560,
22,996.768205,331,0.000000,18.153407,
22,1000.011768,338,0.000000,12.761613,
22,1001.753451,343,0.000000,12.947475,
22,1015.448596,361,0.000000,22.469286,
22,1015.798796,359,0.000000,21.420679,
22,1019.529900,363,0.000000,15.206450,
22,1021.271162,364,0.000000,11.630507,
22,1027.308116,355,0.000000,16.154991,
22,1029.606628,334,0.000000,12.807117,
22,1030.235775,366,0.000000,11.582893,
22,1041.388288,344,0.000000,11.306315,
22,1046.810396,370,0.000000,11.789523,
22,1055.354912,378,0.000000,13.184158,
22,1064.245508,362,0.000000,18.350090,
22,1067.617621,367,0.000000,15.864301,
22,1074.165928,356,0.000000,15.606874,
22,1091.535077,388,0.000000,28.774252,
22,1091.727089,389,0.000000,27.749889,
22,1093.980604,375,0.000000,25.587413,
22,1097.814862,393,0.000000,25.895590,
22,1098.711071,379,0.000000,22.373942,
22,1106.911739,368,0.000000,17.067190,
22,1107.341490,401,0.000000,8.872534,
22,1119.438007,399,0.000000,20.892504,
22,1119.558445,402,0.000000,20.826486,
22,1123.600679,404,0.000000,23.056736,
22,1124.354330,390,0.000000,11.555582,
22,1125.565945,386,0.000000,9.987306,
22,1144.204824,396,0.000000,14.969633,
22,1153.234613,403,0.000000,22.442925,
22,1155.259516,382,0.000000,20.068894,
22,1168.744664,384,0.000000,28.206878,
22,1174.908811,394,0.000000,27.691561,
22,1176.356848,413,0.000000,25.070619,
22,1178.730352,414,0.000000,19.640480,
22,1195.406085,417,0.000000,0.000000,
22,1195.678893,432,0.000000,0.000000,
22,1212.674471,439,0.000000,0.000000,
22,1216.835803,418,0.000000,0.000000,
22,1220.339063,445,0.000000,0.000000,
22,1231.749879,419,0.000000,0.000000,
22,1255.715906,454,0.000000,0.000000,
22,1261.519050,453,0.000000,0.000000,
22,1263.434781,431,0.000000,0.000000,
22,1270.101156,425,0.000000,0.000000,
22,1281.486327,451,0.000000,0.000000,
22,1286.602714,457,0.000000,4.210934,
22,1292.846590,455,0.000000,9.627785,
22,1293.481404,447,0.000000,7.475322,
22,1294.018824,433,0.000000,7.713113,
22,1297.677969,460,0.000000,8.603376,
22,1308.867725,448,0.000000,13.886300,
22,1319.058197,449,0.000000,23.413007,
22,1324.404799,461,0.000000,25.760341,
22,1328.552712,452,0.000000,21.548261,
22,1330.746730,467,0.000000,19.412465,
22,1337.027840,468,0.000000,25.234823,
22,1346.375898,459,0.000000,16.423325,
22,1360.273972,456,0.000000,14.075911,
22,1364.278521,472,0.000000,16.811182,
22,1367.065334,477,0.000000,16.347115,
22,1367.405660,485,0.000000,2.107602,
22,1373.980183,482,0.000000,0.000000,
22,1390.828300,466,0.000000,5.260641,
22,1399.623325,475,0.000000,7.299655,
22,1404.506047,495,0.000000,0.000000,
22,1411.760129,476,0.000000,0.000000,
22,1420.028598,470,0.000000,7.447075,
22,1434.335914,474,0.000000,19.699500,
22,1435.648122,503,0.000000,20.797709,
22,1441.512991,492,0.000000,22.103995,
22,1465.076614,512,0.000000,33.745751,
22,1471.836532,491,0.000000,30.808316,
22,1476.637864,516,0.000000,30.909006,
22,1487.444690,518,0.000000,35.978648,
22,1491.337554,505,0.000000,38.168257,
22,1493.324353,509,0.000000,38.548708,
22,1513.226125,486,0.000000,49.836984,
22,1516.867883,513,0.000000,50.077075,
22,1518.444557,529,0.000000,27.512337,
22,1524.839320,501,4.701979,35.392133,
22,1544.275085,506,8.362104,54.123326,
22,1545.670930,521,0.000000,46.173588,
22,1547.750928,534,0.000000,46.978806,
22,1548.322581,536,0.000000,36.460806,
22,1568.265859,523,0.000000,55.869044,
22,1573.178842,524,0.000000,56.875559,
22,1573.414734,535,0.000000,56.336441,
22,1575.456134,539,0.000000,56.472248,
22,1591.784023,538,0.000000,59.666186,
22,1596.092806,541,0.000000,60.806060,
22,1602.401058,544,0.000000,60.484378,
22,1604.372206,517,21.066474,77.861265,
22,1604.971267,550,0.000000,54.025744,
22,1610.412848,519,20.079938,76.421601,
22,1617.506823,553,0.000000,52.751037,
22,1621.778979,559,0.000000,45.377658,
22,1622.695308,549,0.000000,39.436799,
22,1627.264969,560,0.000000,42.132644,
22,1632.036710,545,0.000000,43.541139,
22,1636.978244,551,0.000000,42.606271,
22,1647.958808,548,0.000000,39.754654,
22,1649.676709,531,40.563552,75.922867,
22,1655.233422,567,0.000000,39.843983,
22,1669.996737,528,46.917624,99.064164,
22,1673.774033,530,38.219429,93.055152,
22,1680.924905,574,0.000000,57.019912,
22,1709.203889,537,28.359474,108.739424,
22,1710.855595,580,0.000000,78.079763,
22,1710.898983,579,0.000000,77.490681,
22,1728.780961,578,0.000000,91.795272,
22,1732.187908,564,0.000000,94.323506,
22,1744.667326,582,0.000000,104.678498,
22,1752.005021,566,0.000000,106.103937,
22,1754.143767,581,0.000000,107.093049,
22,1754.952605,572,0.000000,102.055861,
22,1777.641020,589,0.000000,121.817372,
22,1778.050384,585,0.000000,119.726496,
22,1781.706618,546,15.744540,132.788539,
22,1791.849674,591,0.000000,126.573159,
22,1805.349364,594,0.000000,139.476191,
22,1809.923714,555,11.103128,153.865155,
22,1810.108485,570,0.000000,141.111308,
22,1811.215693,569,0.000000,129.587561,
22,1818.791903,583,0.000000,136.281079,
22,1820.520487,588,0.000000,133.571984,
22,1821.155489,599,0.000000,125.743997,
22,1841.506383,602,0.000000,140.658232,
22,1841.658413,598,0.000000,117.640597,
22,1847.567013,613,0.000000,123.338461,
22,1849.098062,608,0.000000,122.587313,
22,1851.643908,611,0.000000,122.271639,
22,1863.485005,596,0.000000,126.826997,
22,1865.272452,615,0.000000,124.683507,
22,1877.400988,619,0.000000,133.626296,
22,1879.783977,603,0.000000,125.459327,
22,1883.910435,621,0.000000,127.759592,
22,1885.809105,609,0.000000,125.536163,
22,1894.259818,622,0.000000,133.920749,
22,1897.701328,628,0.000000,127.150515,
22,1897.738969,605,0.000000,125.778648,
22,1903.545632,617,0.000000,130.315908,
22,1906.240765,636,0.000000,132.618246,
22,1912.793344,634,0.000000,128.477307,
22,1916.502155,616,0.000000,129.201520,
22,1918.378529,642,0.000000,130.135667,
22,1920.847297,641,0.000000,131.431670,
22,1923.917775,638,0.000000,122.919916,
22,1924.831288,635,0.000000,119.298999,
22,1926.606051,637,0.000000,116.184965,
22,1927.309928,614,0.000000,116.280583,
22,1935.068844,640,0.000000,123.022448,
22,1944.412019,631,0.000000,128.504547,
22,1950.667123,653,0.000000,127.168802,
22,1950.671456,630,0.000000,126.790444,
22,1951.782853,648,0.000000,123.456355,
22,1951.922038,633,0.000000,106.756328,
22,1952.741938,658,0.000000,102.725167,
22,1963.166337,659,0.000000,111.025502,
22,1964.307427,643,0.000000,96.196197,
22,1970.237874,666,0.000000,98.565243,
22,1980.952072,646,0.000000,101.800074,
22,1983.571628,670,0.000000,99.820700,
22,1985.552945,644,0.000000,98.524812,
22,1991.995882,661,0.000000,104.015367,
22,1996.946512,669,0.000000,107.285460,
22,1997.870127,645,0.000000,105.640795,
22,1999.444780,662,0.000000,105.421605,
22,2011.463985,672,0.000000,116.768562,
22,2016.103560,677,0.000000,118.927189,
22,2018.935455,664,0.000000,120.223588,
22,2019.397454,675,0.000000,116.936966,
22,2026.258084,663,0.000000,123.570840,
22,2028.478359,667,0.000000,99.629335,
22,2031.292461,685,0.000000,100.601763,
22,2042.327947,671,0.000000,106.386535,
22,2056.699908,690,0.000000,117.425789,
22,2057.782516,692,0.000000,114.808949,
22,2058.023880,678,0.000000,97.491354,
22,2058.229499,687,0.000000,96.319903,
22,2059.538525,683,0.000000,90.443922,
22,2060.142470,695,0.000000,88.951950,
22,2061.262997,668,0.000000,88.478240,
22,2062.802310,696,0.000000,86.721308,
22,2063.325426,702,0.000000,80.714609,
22,2064.256314,704,0.000000,79.710134,
22,2078.052428,713,0.000000,77.658995,
22,2083.292074,712,0.000000,69.706224,
22,2085.664635,694,0.000000,70.614949,
22,2087.709339,715,0.000000,68.994614,
22,2090.959489,721,0.000000,55.170472,
22,2094.267542,728,0.000000,52.578084,
22,2099.622468,729,0.000000,50.169564,
22,2104.969682,720,0.000000,38.667785,
22,2105.798998,707,0.000000,38.329671,
22,2108.695748,724,0.000000,37.808837,
22,2109.180929,723,0.000000,37.240177,
22,2125.978677,727,0.000000,49.269700,
22,2131.121633,722,0.000000,50.769984,
22,2135.796439,725,0.000000,54.620780,
22,2137.664795,743,0.000000,52.764838,
22,2137.883872,749,0.000000,52.930073,
22,2155.479358,730,0.000000,67.747424,
22,2156.321280,750,0.000000,65.479458,
23,40.103683,7,0.000000,0.000000,
23,57.494678,3,0.000000,11.599825,
23,66.574749,8,0.000000,18.333142,
23,68.875955,11,0.000000,17.132423,
23,73.206805,15,0.000000,9.831904,
23,89.344932,5,7.470646,30.521758,
23,100.643528,16,0.000000,33.525016,
23,100.709413,22,0.000000,33.409770,
23,101.498928,2,0.000000,27.577251,
23,116.445365,20,0.000000,39.291179,
23,118.998690,23,0.000000,39.566700,
23,125.690844,14,0.000000,37.871764,
23,135.544758,27,0.000000,47.550447,
23,141.524051,12,0.000000,48.349376,
23,150.584771,6,0.000000,51.167927,
23,153.522045,17,0.000000,52.985744,
23,153.898640,18,0.000000,42.304755,
23,166.723239,31,0.000000,55.036087,
23,169.042221,13,0.000000,42.400729,
23,177.727239,37,0.000000,50.332128,
23,185.822172,38,0.000000,53.568892,
23,195.526741,28,0.000000,54.834162,
23,201.521817,29,0.000000,60.567728,
23,220.416511,43,0.000000,72.485006,
23,238.816135,47,0.000000,88.976441,
23,253.681369,39,0.000000,98.109869,
23,268.051780,50,0.000000,112.232757,
23,288.011524,48,0.000000,131.644982,
23,289.597838,51,0.000000,130.591100,
23,294.881441,62,0.000000,121.273976,
23,313.156807,54,0.000000,138.813259,
23,321.614458,59,0.000000,144.906963,
23,324.664867,41,0.000000,146.748476,
23,326.285813,63,0.000000,138.252574,
23,344.745283,33,0.000000,156.226612,
23,358.658813,34,0.000000,169.747941,
23,358.952015,70,0.000000,164.753026,
23,363.295877,65,0.000000,168.159608,
23,368.227410,69,0.000000,169.029756,
23,380.701282,75,0.000000,180.526471,
23,386.387947,67,0.000000,185.877816,
23,401.534540,71,0.000000,190.304729,
23,404.710748,77,0.000000,183.125843,
23,409.379787,52,0.000000,186.073467,
23,411.302121,85,0.000000,187.493202,
23,422.511977,45,0.000000,193.715200,
23,428.091458,88,0.000000,195.166445,
23,440.600864,89,0.000000,196.254633,
23,443.818385,95,0.000000,194.659673,
23,451.329144,72,0.000000,198.975325,
23,452.231043,81,0.000000,199.519054,
23,460.423250,91,0.000000,205.847662,
23,467.380335,98,0.000000,209.682230,
23,471.091627,80,0.000000,212.774286,
23,476.016938,100,0.000000,209.249871,
23,479.213834,101,0.000000,211.265563,
23,482.815307,66,6.538148,216.451696,
23,491.893967,73,10.217456,225.635033,
23,496.767413,104,0.000000,217.908264,
23,496.795052,94,0.000000,213.537601,
23,497.083318,86,0.000000,213.734254,
23,506.606466,107,0.000000,215.783866,
23,507.794081,78,18.705756,234.433595,
23,511.718164,93,0.000000,219.276193,
23,511.973830,110,0.000000,215.773766,
23,517.495380,96,0.000000,217.315940,
23,528.137601,68,24.677512,246.918281,
23,528.267316,105,0.000000,218.535445,
23,528.738680,121,0.000000,216.721546,
23,534.380378,118,0.000000,217.789606,
23,544.032950,117,0.000000,226.535624,
23,554.915673,120,0.000000,232.175659,
23,563.369886,108,0.000000,232.905103,
23,566.439251,112,0.000000,233.959077,
23,567.664025,106,0.000000,232.234194,
23,568.217394,114,0.000000,232.620381,
23,574.885952,83,20.977022,260.092302,
23,589.177450,125,0.000000,246.035842,
23,591.582101,124,0.000000,245.084266,
23,593.834215,126,0.000000,247.103186,
23,599.849767,130,0.000000,244.896671,
23,600.528847,135,0.000000,240.595145,
23,603.907460,129,0.000000,242.787002,
23,613.577161,116,0.000000,248.151115,
23,621.333538,109,1.981208,254.012278,
23,626.688734,132,0.000000,253.223621,
23,629.812207,119,0.000000,249.604493,
23,641.281840,147,0.000000,251.919981,
23,651.632057,141,0.000000,259.269504,
23,652.828627,146,0.000000,258.909740,
23,671.394768,134,0.000000,271.520344,
23,679.181043,131,0.000000,277.168181,
23,679.740720,151,0.000000,272.944543,
23,684.970353,136,0.000000,276.944648,
23,700.321577,154,0.000000,291.644928,
23,702.803006,133,0.000000,293.934146,
23,706.676106,157,0.000000,296.725442,
23,710.102361,138,0.000000,296.333408,
23,710.493513,127,0.000000,295.395445,
23,713.338671,160,0.000000,296.250126,
23,715.586796,142,0.000000,293.281141,
23,718.517117,159,0.000000,295.029836,
23,718.786075,166,0.000000,288.405882,
23,720.937791,145,0.000000,287.335794,
23,722.162651,169,0.000000,280.795654,
23,723.891027,152,0.000000,277.101636,
23,728.278303,156,0.000000,281.300825,
23,730.662356,158,0.000000,275.712665,
23,736.057892,176,0.000000,276.012403,
23,740.687569,144,0.000000,273.297773,
23,743.671640,181,0.000000,274.152252,
23,749.586778,148,0.000000,270.090396,
23,761.327219,179,0.000000,281.573042,
23,762.157115,183,0.000000,281.891588,
23,765.705166,143,0.000000,282.103127,
23,774.624397,164,0.000000,280.576848,
23,778.732933,194,0.000000,280.238986,
23,789.940471,185,0.000000,290.361032,
23,791.279501,192,0.000000,290.501763,
23,805.844092,196,0.000000,302.126665,
23,805.857266,201,0.000000,293.297053,
23,819.094422,205,0.000000,299.401023,
23,822.327193,206,0.000000,296.617144,
23,827.388870,189,0.000000,301.355525,
23,830.430417,190,0.000000,304.275707,
23,832.816336,173,0.000000,302.524507,
23,834.346040,175,0.000000,298.915477,
23,837.841913,178,0.000000,287.999065,
23,843.336080,208,0.000000,276.129696,
23,847.786798,217,0.000000,270.002205,
23,849.779313,187,0.000000,270.568684,
23,849.963406,221,0.000000,261.825246,
23,860.567189,219,0.000000,272.196227,
23,867.212957,191,0.000000,270.861564,
23,868.315962,235,0.000000,261.903379,
23,870.302039,231,0.000000,262.243092,
23,877.363776,234,0.000000,260.944937,
23,882.043507,218,0.000000,255.024288,
23,887.782584,237,0.000000,260.587011,
23,896.106160,222,0.000000,268.352553,
23,896.273448,210,0.000000,266.211367,
23,896.312633,225,0.000000,259.389096,
23,897.567255,211,0.000000,258.037137,
23,899.265879,244,0.000000,247.081573,
23,901.996346,246,0.000000,246.410691,
23,912.717902,250,0.000000,242.269873,
23,917.990313,232,0.000000,240.211552,
23,925.225036,241,0.000000,235.033298,
23,925.668338,224,0.000000,230.460426,
23,926.818946,260,0.000000,223.221270,
23,933.389603,267,0.000000,220.339725,
23,938.027221,274,0.000000,221.233236,
23,952.217273,270,0.000000,235.019416,
23,953.328267,247,0.000000,235.080237,
23,965.009089,269,0.000000,244.471096,
23,969.856412,275,0.000000,248.604923,
23,979.710287,254,0.000000,251.148007,
23,983.844872,287,0.000000,251.210233,
23,986.784961,256,0.000000,250.428850,
23,992.454140,257,0.000000,249.002449,
23,992.870823,272,0.000000,242.766044,
23,997.949568,293,0.000000,244.059125,
23,1012.516370,296,0.000000,257.312368,
23,1013.482204,277,0.000000,251.318278,
23,1017.217020,282,0.000000,252.863216,
23,1024.091163,280,0.000000,257.587652,
23,1028.682429,262,0.000000,258.160609,
23,1030.333818,298,0.000000,258.602100,
23,1030.532749,302,0.000000,253.471953,
23,1031.953456,303,0.000000,249.316521,
23,1041.586857,255,0.000000,254.161422,
23,1043.086817,300,0.000000,233.809144,
23,1044.617119,316,0.000000,230.053547,
23,1047.886254,315,0.000000,230.545850,
23,1059.804280,283,0.000000,241.726722,
23,1060.297588,319,0.000000,236.755410,
23,1062.584803,285,0.000000,237.155242,
23,1067.725707,294,0.000000,241.973040,
23,1070.194920,307,0.000000,243.612301,
23,1071.519864,321,0.000000,234.669499,
23,1073.003363,322,0.000000,235.066212,
23,1087.526365,310,0.000000,248.437326,
23,1094.637588,291,0.000000,254.788709,
23,1098.958365,326,0.000000,252.251353,
23,1104.519350,314,0.000000,249.088355,
23,1105.334338,308,0.000000,244.003892,
23,1110.865736,330,0.000000,249.285957,
23,1113.257904,333,0.000000,242.129589,
23,1129.052082,305,0.000000,253.048097,
23,1143.991675,313,0.000000,259.419995,
23,1148.015629,340,0.000000,263.116360,
23,1148.942270,341,0.000000,261.070610,
23,1161.694923,342,0.000000,271.956578,
23,1165.452810,344,0.000000,269.369238,
23,1166.677640,347,0.000000,265.317010,
23,1168.094179,325,0.000000,242.804087,
23,1169.810199,345,0.000000,231.823352,
23,1180.060053,357,0.000000,240.520212,
23,1184.960976,334,0.000000,245.189685,
23,1187.187028,348,0.000000,240.968487,
23,1192.073870,350,0.000000,245.231535,
23,1192.166354,360,0.000000,243.544944,
23,1198.391012,371,0.000000,230.112196,
23,1207.130536,372,0.000000,233.436792,
23,1218.926798,369,0.000000,245.046140,
23,1219.711914,359,0.000000,244.877240,
23,1222.080542,378,0.000000,240.006213,
23,1223.436448,373,0.000000,240.498732,
23,1223.870710,375,0.000000,234.836282,
23,1226.623371,364,0.000000,228.910018,
23,1233.899044,352,0.000000,230.441294,
23,1235.412111,370,0.000000,230.806769,
23,1237.950210,384,0.000000,221.504400,
23,1238.705671,376,0.000000,213.096288,
23,1248.248901,380,0.000000,221.954243,
23,1250.286508,363,0.000000,211.955940,
23,1251.061405,396,0.000000,211.608801,
23,1252.529553,374,0.000000,201.963724,
23,1254.363883,408,0.000000,187.046245,
23,1254.963244,377,0.000000,183.097630,
23,1257.168637,411,0.000000,184.614684,
23,1257.198647,391,0.000000,179.541584,
23,1259.550289,405,0.000000,181.888057,
23,1260.434903,415,0.000000,175.987101,
23,1266.122634,404,0.000000,174.342317,
23,1270.945229,389,0.000000,176.516591,
23,1278.638859,399,0.000000,179.497291,
23,1280.921519,428,0.000000,146.821016,
23,1286.858890,422,0.000000,145.113292,
23,1297.144325,427,0.000000,140.245067,
23,1313.707516,439,0.000000,154.987279,
23,1314.751074,431,0.000000,142.041587,
23,1325.418675,446,0.000000,147.850544,
23,1325.685259,430,0.000000,142.998270,
23,1332.316030,417,0.000000,148.870250,
23,1340.732117,451,0.000000,156.187204,
23,1343.608993,456,0.000000,153.033308,
23,1346.688182,434,0.000000,152.901622,
23,1349.752103,457,0.000000,151.887915,
23,1356.130226,437,0.000000,155.788104,
23,1359.816403,436,0.000000,150.124589,
23,1367.056619,448,0.000000,156.106633,
23,1375.920031,441,0.000000,161.050513,
23,1378.097508,464,0.000000,154.633026,
23,1380.898851,460,0.000000,146.491477,
23,1382.040637,472,0.000000,145.402388,
23,1383.952282,447,0.000000,143.521516,
23,1387.050988,481,0.000000,139.742605,
23,1395.302186,474,0.000000,115.340153,
23,1397.069801,489,0.000000,113.041208,
23,1399.390015,470,0.000000,115.260645,
23,1408.369960,479,0.000000,123.877373,
23,1410.065774,462,0.000000,124.523768,
23,1414.741841,454,0.000000,129.069875,
23,1415.324341,493,0.000000,121.834768,
23,1416.653308,486,0.000000,121.508877,
23,1418.912797,465,9.657042,132.725998,
23,1422.006109,483,0.000000,123.808140,
23,1426.923927,500,0.000000,105.117733,
23,1431.155935,503,0.000000,108.827173,
23,1431.548876,495,0.000000,85.555279,
23,1432.952252,497,0.000000,84.786006,
23,1437.576911,502,0.000000,79.734717,
23,1443.636591,499,0.000000,76.858152,
23,1446.285323,515,0.000000,78.389911,
23,1447.757118,490,36.068765,109.034932,
23,1451.839944,522,0.000000,72.701625,
23,1458.651570,521,0.000000,77.599817,
23,1461.718472,514,0.000000,71.401365,
23,1461.764724,526,0.000000,71.014052,
23,1465.449565,488,38.961585,105.624685,
23,1469.813679,534,0.000000,64.657071,
23,1475.948416,542,0.000000,69.945150,
23,1486.813292,539,0.000000,80.668080,
23,1489.363354,535,0.000000,81.306078,
23,1490.253237,541,0.000000,75.706640,
23,1491.535986,517,0.000000,75.220153,
23,1500.215837,543,0.000000,79.949816,
23,1500.685599,540,0.000000,54.653306,
23,1510.374053,555,0.000000,60.508420,
23,1514.527562,558,0.000000,60.111428,
23,1517.737731,533,0.000000,60.953100,
23,1528.524725,563,0.000000,69.937369,
23,1531.256219,556,0.000000,71.909782,
23,1535.238007,552,0.000000,71.415390,
23,1536.823324,554,0.000000,60.877485,
23,1539.920736,501,76.941558,140.061980,
23,1547.125085,572,0.000000,65.734446,
23,1547.508097,570,0.000000,63.353511,
23,1549.625024,577,0.000000,59.922332,
23,1551.988404,578,0.000000,53.991196,
23,1551.997547,507,95.701701,148.770466,
23,1558.486115,568,0.000000,58.688213,
23,1563.578940,562,0.000000,58.357355,
23,1571.270759,567,0.000000,54.101139,
23,1571.338498,586,0.000000,52.317052,
23,1583.680740,571,0.000000,62.711459,
23,1586.992747,573,0.000000,63.631779,
23,1588.513863,591,0.000000,47.166359,
23,1590.839911,519,110.060707,152.372235,
23,1592.266348,597,0.000000,27.588426,
23,1605.043612,525,112.691888,143.821941,
23,1607.913827,531,126.234410,156.553837,
23,1618.784623,593,0.000000,40.923372,
23,1622.387761,607,0.000000,12.136497,
23,1623.457529,609,0.000000,6.773552,
23,1639.752012,620,0.000000,0.000000,
23,1666.497229,628,0.000000,0.000000,
23,1667.242997,618,0.000000,0.000000,
23,1668.460762,617,0.000000,0.000000,
23,1672.620682,634,0.000000,0.000000,
23,1673.740930,629,0.000000,0.000000,
23,1683.499865,553,148.537257,148.537257,
23,1690.963055,636,0.000000,0.000000,
23,1717.809185,630,0.000000,0.000000,
23,1733.601830,652,0.000000,0.000000,
23,1733.655596,641,0.000000,0.000000,
23,1755.022644,655,0.000000,0.000000,
23,1760.436250,656,0.000000,0.000000,
23,1761.389062,647,0.000000,0.000000,
23,1761.862097,584,185.541110,185.541110,
23,1762.016893,657,0.000000,0.000000,
23,1762.821122,646,0.000000,0.000000,
23,1763.487251,658,0.000000,0.000000,
23,1770.132543,662,0.000000,0.000000,
23,1776.616560,663,0.000000,0.000000,
23,1781.065780,579,194.572532,196.632414,
23,1784.240958,665,0.000000,0.000000,
23,1787.129812,669,0.000000,0.240520,
23,1788.921673,653,0.000000,1.915389,
23,1799.541642,587,197.684105,197.684105,
23,1800.411114,673,0.000000,0.000000,
23,1802.256083,670,0.000000,0.000000,
23,1814.922351,660,0.000000,0.000000,
23,1820.383066,677,0.000000,0.000000,
23,1848.331130,685,0.000000,0.000000,
23,1852.560727,679,0.000000,0.000000,
23,1854.118235,683,0.000000,0.000000,
23,1859.602091,682,0.000000,0.000000,
23,1860.389945,687,0.000000,0.000000,
23,1866.489175,693,0.000000,0.000000,
23,1866.702327,689,0.000000,0.000000,
23,1880.074722,700,0.000000,0.000000,
23,1883.223593,696,0.000000,0.000000,
23,1918.551248,711,0.000000,0.000000,
23,1927.525582,713,0.000000,0.000000,
23,1938.284132,717,0.000000,0.000000,
23,1944.279211,720,0.000000,0.000000,
23,1952.615775,705,0.000000,0.000000,
23,1958.131707,725,0.000000,0.000000,
23,1958.162500,714,0.000000,0.000000,
23,1966.119982,727,0.000000,0.000000,
23,1970.109733,724,0.000000,0.000000,
23,1974.138585,608,291.715656,291.715656,
23,1980.022959,716,0.000000,0.000000,
23,1999.916355,726,0.000000,0.000000,
23,2003.825015,742,0.000000,0.000000,
23,2005.377430,613,294.811174,294.811174,
23,2007.197213,744,0.000000,0.000000,
23,2011.841260,621,305.921679,305.921679,
23,2014.403113,729,0.000000,0.000000,
23,2020.300358,734,0.000000,0.000000,
23,2024.606340,739,0.000000,0.000000,
23,2032.606546,757,0.000000,0.000000,
23,2036.768567,756,0.000000,0.000000,
23,2040.347032,762,0.000000,0.000000,
23,2043.189911,760,0.000000,0.000000,
23,2045.601329,759,0.000000,0.000000,
23,2048.140735,743,0.000000,0.000000,
23,2056.521805,633,307.811252,307.811252,
23,2062.102705,627,306.855052,306.855052,
23,2068.892946,763,0.000000,0.000000,
23,2074.456669,638,288.432552,288.432552,
23,2077.716897,775,0.000000,0.000000,
23,2085.791080,781,0.000000,0.000000,
23,2089.224780,764,0.000000,0.000000,
23,2090.892985,782,0.000000,0.000000,
23,2096.358886,769,0.000000,0.000000,
23,2097.792530,771,0.000000,0.000000,
23,2097.882895,643,299.041200,299.041200,
23,2098.114815,786,0.000000,0.000000,
23,2098.476732,773,0.000000,0.000000,
23,2101.581255,768,0.000000,0.000000,
23,2112.353013,779,0.000000,0.000000,
23,2116.770701,777,0.000000,0.000000,
23,2120.358451,789,0.000000,0.000000,
23,2124.001497,783,0.000000,0.000000,
23,2124.624382,667,249.421764,249.421764,
23,2130.992715,797,0.000000,0.000000,
23,2141.271216,788,0.000000,0.000000,
23,2147.186412,787,0.000000,0.000000,
23,2147.560494,701,184.212599,184.212599,
23,2159.233864,805,0.000000,0.000000,
24,39.904767,3,0.000000,0.535640,
24,75.518542,11,0.000000,0.000000,
24,76.596957,6,0.000000,0.000000,
24,83.890523,13,0.000000,0.000000,
24,87.705055,19,0.000000,0.000000,
24,92.772467,16,0.000000,0.000000,
24,104.117182,8,21.366213,21.366213,
24,114.685473,24,0.000000,0.000000,
24,117.875938,26,0.000000,0.000000,
24,120.493231,27,0.000000,0.000000,
24,124.995672,5,24.410608,24.410608,
24,133.896979,33,0.000000,0.000000,
24,136.785383,9,16.274186,16.274186,
24,153.266122,12,31.169405,31.169405,
24,160.752909,28,0.000000,0.000000,
24,165.823263,40,0.000000,0.000000,
24,166.447888,32,0.000000,0.000000,
24,169.726421,46,0.000000,0.000000,
24,185.588482,51,0.000000,0.000000,
24,189.352123,53,0.000000,0.000000,
24,191.584149,45,0.000000,0.000000,
24,200.903979,38,0.000000,0.000000,
24,207.713175,60,0.000000,0.000000,
24,207.866470,61,0.000000,0.000000,
24,221.076378,50,0.000000,0.000000,
24,225.394207,63,0.000000,0.000000,
24,226.863478,39,0.000000,0.000000,
24,236.715479,56,0.000000,0.000000,
24,240.657226,71,0.000000,0.000000,
24,242.217680,59,0.000000,0.000000,
24,245.640189,72,0.000000,0.000000,
24,257.213767,47,5.412013,5.412013,
24,257.618757,79,0.000000,0.000000,
24,259.657626,44,10.904966,10.904966,
24,263.140446,62,7.556592,7.556592,
24,273.601889,69,0.000000,0.000000,
24,276.838369,66,0.000000,0.000000,
24,281.677289,85,0.000000,0.000000,
24,286.359202,73,5.715385,5.715385,
24,286.533898,75,0.000000,0.000000,
24,287.213105,74,2.389371,2.389371,
24,292.717843,68,6.583664,6.583664,
24,300.030597,94,0.000000,0.000000,
24,302.535206,95,0.000000,0.000000,
24,312.358811,84,0.000000,0.000000,
24,316.275406,98,0.000000,0.000000,
24,324.309038,106,0.000000,0.000000,
24,326.872555,105,0.000000,0.000000,
24,327.712766,92,0.000000,0.000000,
24,332.000705,109,0.000000,0.000000,
24,334.665068,91,0.000000,0.000000,
