replication_no,time,id,prev_WaitTime,curr_WaitTime,
2,103.219625,5,29.265188,32.731712,
2,107.051894,29,0.000000,4.083784,
2,108.822940,12,8.113508,12.719826,
2,115.016868,11,18.061637,22.764217,
2,121.643504,33,0.000000,0.492013,
2,125.577945,36,0.000000,1.577765,
2,128.034505,40,0.000000,3.690591,
2,131.564426,39,0.000000,2.918614,
2,135.523608,10,23.086497,28.001436,
2,137.439319,7,18.182946,21.200102,
2,141.732248,4,20.694477,27.237719,
2,149.653991,45,0.000000,6.561077,
2,161.347963,17,24.720058,41.850425,
2,162.987209,49,0.000000,15.097268,
2,164.711214,21,25.878065,36.525099,
2,167.246359,27,23.688302,36.195316,
2,169.015610,22,23.854640,33.662294,
2,173.280502,28,25.699344,35.325222,
2,174.767401,13,26.065891,37.037451,
2,174.879811,57,0.000000,10.874502,
2,189.118416,31,22.877094,44.970225,
2,189.215524,55,0.000000,19.119236,
2,196.281838,18,23.928803,47.762529,
2,196.753670,32,20.447813,44.161222,
2,198.298930,37,25.801458,50.681767,
2,200.279026,23,25.738198,44.955338,
2,202.231907,43,10.441583,21.511236,
2,207.280615,24,21.825715,36.123588,
2,208.245771,50,14.442151,28.630873,
2,208.797315,26,18.324324,32.825739,
2,217.629219,48,10.285282,33.408291,
2,224.144342,47,13.448581,24.740269,
2,224.202901,35,25.774300,33.915680,
2,228.057043,52,20.006497,23.952097,
2,232.372837,73,0.000000,6.720623,
2,236.821866,44,21.704845,30.640064,
2,239.543694,74,0.000000,10.827087,
2,239.586485,56,19.216902,30.081847,
2,241.396556,53,18.455987,30.370975,
2,250.142945,54,31.674887,47.610604,
2,253.938432,70,0.000000,19.400488,
2,260.644312,78,0.000000,21.901183,
2,261.773787,46,32.023723,54.554336,
2,267.570068,79,0.000000,14.848697,
2,273.225227,65,17.218378,34.111189,
2,276.141506,63,17.643023,37.324102,
2,280.112245,38,19.889223,43.247622,
2,284.420150,82,0.000000,27.349311,
2,289.078253,51,32.930837,62.984886,
2,290.111469,83,0.000000,28.648775,
2,290.466144,86,0.000000,28.805518,
2,291.249496,60,9.577116,37.592463,
2,302.980915,66,21.547425,59.502841,
2,313.351991,61,20.392176,67.763873,
2,314.428818,87,0.000000,45.519449,
2,316.006359,69,11.436399,51.112459,
2,320.168009,62,0.000000,42.538770,
2,320.399590,75,3.325265,44.851008,
2,320.436406,93,0.000000,37.864412,
2,320.482021,80,0.000000,27.782578,
2,323.303588,76,0.000000,28.683440,
2,331.139111,72,0.000000,31.495959,
2,335.760048,101,0.000000,33.642614,
2,346.583992,99,0.000000,38.785723,
2,354.346873,102,0.000000,40.340946,
2,354.759726,84,0.000000,39.629396,
2,356.133868,98,0.000000,40.805309,
2,356.612277,90,0.000000,37.866932,
2,357.023817,81,0.000000,36.311305,
2,360.031197,108,0.000000,31.182681,
2,364.237532,88,0.000000,24.665255,
2,365.156939,95,0.000000,24.466423,
2,368.266760,97,0.000000,21.059479,
2,368.741312,89,0.000000,20.381878,
2,372.195541,100,0.000000,23.395367,
2,373.234106,96,0.000000,22.505565,
2,373.661683,85,0.000000,9.459906,
2,379.675972,105,0.000000,5.896579,
2,381.874254,123,0.000000,3.965302,
2,384.991449,122,0.000000,5.941657,
2,393.001657,113,0.000000,13.226532,
2,395.133393,129,0.000000,15.285845,
2,397.514815,103,0.000000,16.549075,
2,402.038391,92,0.000000,17.776166,
2,406.984122,118,0.000000,16.005400,
2,407.223914,116,0.000000,12.615143,
2,409.949803,109,0.000000,12.167186,
2,414.049199,137,0.000000,15.187423,
2,414.781167,114,0.000000,5.104969,
2,415.830376,143,0.000000,4.425414,
2,427.655315,112,0.000000,0.000000,
2,428.735030,130,0.000000,0.000000,
2,428.948122,132,0.000000,0.000000,
2,439.031309,126,0.000000,0.000000,
2,442.228517,136,0.000000,0.000000,
2,453.428040,138,0.000000,0.000000,
2,455.009134,131,0.000000,0.000000,
2,456.448888,135,0.000000,0.000000,
2,457.713382,153,0.000000,0.000000,
2,464.751596,144,0.000000,0.000000,
2,468.226647,134,0.000000,0.000000,
2,468.351943,155,0.000000,0.000000,
2,476.149736,125,7.802216,7.802216,
2,478.259253,133,0.000000,0.000000,
2,484.286477,146,0.000000,0.000000,
2,485.419143,149,0.000000,0.000000,
2,488.783755,121,0.906972,0.906972,
2,501.994478,154,0.000000,0.000000,
2,507.325850,142,0.000000,0.000000,
2,522.405556,157,0.000000,0.000000,
2,524.034556,159,0.000000,0.000000,
2,524.297654,167,0.000000,0.000000,
2,528.595511,172,0.000000,0.000000,
2,533.173539,151,0.000000,0.000000,
2,533.765733,174,0.000000,0.000000,
2,534.550231,170,0.000000,0.000000,
2,543.020929,177,0.000000,4.587222,
2,546.849169,160,0.000000,7.870416,
2,557.661905,158,0.000000,8.170204,
2,561.787087,166,0.000000,0.000000,
2,565.767235,180,0.000000,3.278098,
2,568.940821,168,0.000000,3.486852,
2,568.993665,186,0.000000,3.537024,
2,574.743370,189,0.000000,8.315122,
2,578.690888,161,0.000000,12.256642,
2,578.829750,178,0.000000,5.170059,
2,588.126920,162,0.000000,11.996535,
2,590.379817,193,0.000000,8.076578,
2,593.392435,179,0.000000,7.358370,
2,596.526127,196,0.000000,10.215516,
2,602.991554,190,0.000000,8.846337,
2,603.035086,185,0.000000,7.360566,
2,610.313978,198,0.000000,9.295491,
2,613.277937,202,0.000000,5.457341,
2,621.572460,175,1.244908,10.187597,
2,625.142141,176,5.569694,13.835868,
2,628.773185,187,0.000000,8.584060,
2,635.630740,213,0.000000,5.097431,
2,636.931210,211,0.000000,5.684692,
2,638.930013,197,0.000000,6.243556,
2,646.711669,195,0.000000,13.400628,
2,648.091935,209,0.000000,12.863754,
2,648.162165,200,0.000000,10.910267,
2,653.898434,203,0.000000,14.265467,
2,656.254120,215,0.000000,14.531621,
2,658.726091,192,7.057787,20.416727,
2,663.464187,221,0.000000,17.126165,
2,664.136448,181,5.493731,20.764787,
2,672.531580,182,12.203350,34.498278,
2,678.947622,219,0.000000,18.664222,
2,684.262015,206,0.000000,23.479084,
2,685.060274,210,0.000000,23.884845,
2,685.119852,226,0.000000,13.119792,
2,688.715666,201,1.293293,14.979382,
2,690.604689,231,0.000000,11.647821,
2,692.475148,223,0.000000,12.882374,
2,694.951186,204,7.586427,22.155692,
2,695.295942,235,0.000000,14.027306,
2,708.407838,233,0.000000,21.935304,
2,708.668038,232,0.000000,19.270908,
2,712.957311,214,0.000000,22.111065,
2,713.514954,205,3.229468,13.793802,
2,717.540905,224,0.000000,14.217554,
2,717.768086,225,0.000000,9.897059,
2,718.084333,245,0.000000,8.677918,
2,720.542264,230,0.000000,9.908245,
2,723.553564,218,0.000000,11.541625,
2,725.791412,241,0.000000,8.636508,
2,727.298810,216,2.608608,10.340329,
2,741.548420,222,0.000000,16.505933,
2,744.266543,240,0.000000,16.495231,
2,745.342281,242,0.000000,15.936098,
2,748.959074,248,0.000000,18.971637,
2,750.584275,228,0.000000,5.317252,
2,753.924894,229,0.000000,3.784407,
2,755.308594,254,0.000000,0.000000,
2,762.185463,244,0.000000,0.000000,
2,782.080413,264,0.000000,0.000000,
2,784.468612,268,0.000000,0.000000,
2,786.094712,265,0.000000,0.000000,
2,787.598365,271,0.000000,0.000000,
2,797.580252,257,0.000000,0.000000,
2,805.734200,272,0.000000,0.000000,
2,806.403112,250,0.000000,0.000000,
2,810.067540,249,0.000000,0.000000,
2,813.617787,262,0.000000,0.000000,
2,832.749830,252,0.000000,0.000000,
2,839.003436,284,0.000000,0.000000,
2,842.764500,253,14.868715,14.868715,
2,846.234628,243,19.212006,19.212006,
2,846.804523,246,17.613553,17.613553,
2,856.052511,273,0.000000,0.000000,
2,856.338477,288,0.000000,0.000000,
2,859.168873,282,0.000000,0.000000,
2,860.312947,283,0.000000,0.000000,
2,867.696078,261,26.113402,26.113402,
2,876.052464,285,0.000000,0.000000,
2,896.424211,247,44.638816,44.638816,
2,899.016679,290,0.000000,0.000000,
2,905.841308,300,0.000000,0.000000,
2,915.128499,294,0.000000,0.000000,
2,916.833876,298,0.000000,0.000000,
2,922.344570,256,47.088949,47.088949,
2,927.555926,295,0.000000,0.000000,
2,929.210448,305,0.000000,0.000000,
2,929.392534,274,52.453641,52.453641,
2,936.911384,278,51.280136,51.280136,
2,942.769291,318,0.000000,0.000000,
2,951.023272,319,0.000000,0.000000,
2,953.697679,303,5.314531,5.314531,
2,956.282370,315,0.000000,0.000000,
2,958.817377,281,50.875728,50.875728,
2,972.732936,310,10.374907,10.374907,
2,983.082894,308,16.954263,16.954263,
2,983.398167,325,0.000000,0.000000,
2,984.168176,323,0.000000,0.000000,
2,984.656194,289,58.566543,58.566543,
2,987.596550,328,0.000000,0.000000,
2,1001.847716,292,62.769734,62.769734,
2,1004.797704,330,0.000000,0.000000,
2,1011.168228,337,0.000000,0.000000,
2,1015.617569,335,0.000000,0.000000,
2,1022.400273,339,0.000000,0.000000,
2,1025.221929,324,7.183523,7.183523,
2,1026.023929,302,47.543637,47.543637,
2,1034.129798,299,62.084659,62.084659,
2,1041.813431,348,0.000000,0.000000,
2,1043.555075,350,0.000000,0.000000,
2,1045.841751,332,4.592064,4.592064,
2,1046.261352,346,0.000000,0.000000,
2,1046.860846,304,70.256673,70.256673,
2,1052.962889,334,14.452797,14.452797,
2,1054.535627,331,13.286772,13.286772,
2,1056.420536,353,0.000000,0.000000,
2,1059.724027,333,14.112065,14.112065,
2,1059.929641,351,0.000000,0.000000,
2,1061.921377,293,87.855564,87.855564,
2,1069.222275,342,16.863692,16.863692,
2,1073.820083,314,79.813735,79.813735,
2,1075.959379,362,0.000000,0.000000,
2,1090.839034,320,67.537239,67.537239,
2,1092.126736,370,0.000000,0.000000,
2,1095.833490,341,17.361660,17.361660,
2,1096.175681,313,78.701802,78.701802,
2,1097.034466,340,12.755887,12.755887,
2,1099.290825,347,8.731139,8.731139,
2,1101.796758,312,93.959638,93.959638,
2,1108.661936,368,0.000000,0.000000,
2,1117.494299,322,77.618311,77.618311,
2,1119.012825,329,70.215806,70.215806,
2,1119.109665,311,85.833695,85.833695,
2,1122.109836,378,0.000000,0.000000,
2,1125.643878,361,22.338438,22.338438,
2,1129.838991,356,22.974792,22.974792,
2,1131.173634,327,71.705907,71.705907,
2,1131.278929,317,98.517086,98.517086,
2,1135.123287,381,0.000000,0.000000,
2,1137.729144,380,0.000000,0.000000,
2,1137.922114,384,0.000000,0.000000,
2,1142.424910,360,32.530190,32.530190,
2,1145.953445,385,0.000000,0.000000,
2,1146.200767,326,77.356298,77.356298,
2,1153.864729,372,24.222238,24.222238,
2,1156.308708,363,29.009820,29.009820,
2,1158.263047,343,64.966695,64.966695,
2,1160.960760,338,62.387652,62.387652,
2,1165.783347,349,53.573431,53.573431,
2,1167.992176,374,24.154364,24.154364,
2,1170.549732,373,23.449341,23.449341,
2,1176.065841,398,0.000000,0.000000,
2,1178.303652,391,0.000000,0.000000,
2,1180.582673,399,0.000000,0.000000,
2,1181.146607,400,0.000000,0.000000,
2,1184.124716,355,49.195151,49.195151,
2,1186.579483,358,47.861180,47.861180,
2,1188.220645,377,26.874072,26.874072,
2,1190.997050,401,0.000000,0.000000,
2,1196.329507,406,0.000000,0.000000,
2,1201.154851,365,42.802675,42.802675,
2,1201.720491,403,0.000000,0.000000,
2,1206.462034,357,38.412451,38.412451,
2,1207.144807,386,21.697312,21.697312,
2,1210.038291,410,0.000000,0.000000,
2,1211.517317,367,33.726188,33.726188,
2,1213.691950,395,15.400485,15.400485,
2,1214.286295,412,0.000000,0.000000,
2,1215.524538,409,0.000000,1.202241,
2,1226.621685,366,20.140946,20.140946,
2,1226.919889,416,0.000000,0.000000,
2,1227.766686,418,0.000000,0.000000,
2,1228.857182,414,0.000000,0.000000,
2,1231.825548,404,7.936364,8.151929,
2,1233.264365,419,0.000000,0.000000,
2,1235.155989,388,16.273396,16.403339,
2,1249.149478,394,18.303696,18.303696,
2,1252.513827,390,17.041505,17.041505,
2,1257.200564,413,0.000000,0.000000,
2,1259.075902,389,23.521614,23.521614,
2,1268.864469,429,0.000000,0.000000,
2,1274.680655,417,0.000000,0.000000,
2,1282.835395,397,37.651987,37.651987,
2,1291.647823,425,0.000000,0.000000,
2,1298.608368,423,0.000000,0.000000,
2,1301.117935,439,0.000000,0.000000,
2,1302.660207,427,0.000000,0.000000,
2,1308.822043,440,0.000000,0.000000,
2,1309.953318,432,0.000000,0.000000,
2,1312.722609,442,0.000000,0.000000,
2,1313.702508,443,0.000000,0.000000,
2,1320.875486,434,0.000000,0.000000,
2,1322.754851,445,0.000000,0.000000,
2,1323.027182,444,0.000000,0.000000,
2,1323.540269,435,0.000000,0.000000,
2,1324.269786,405,49.573980,49.573980,
2,1341.892697,455,0.000000,0.000000,
2,1345.177325,396,45.572096,45.572096,
2,1351.902011,461,0.000000,0.000000,
2,1352.178119,407,42.905071,42.905071,
2,1353.133109,422,41.270081,41.270081,
2,1356.079192,454,0.000000,0.000000,
2,1360.285838,462,0.000000,0.000000,
2,1371.237091,471,0.000000,0.000000,
2,1371.661828,408,45.062579,45.062579,
2,1375.712237,476,0.000000,0.000000,
2,1377.468392,474,0.000000,0.000000,
2,1388.377771,478,0.000000,0.000000,
2,1392.502586,459,0.000000,0.000000,
2,1394.486146,428,53.294205,53.294205,
2,1400.130415,415,55.806165,55.806165,
2,1400.292266,467,0.000000,0.000000,
2,1400.994605,464,0.000000,0.000000,
2,1403.200332,433,56.229217,56.229217,
2,1407.613342,477,0.000000,0.000000,
2,1411.932815,473,0.000000,0.000000,
2,1413.699363,488,0.000000,0.000000,
2,1415.000258,493,0.000000,0.000000,
2,1429.686762,495,0.000000,0.000000,
2,1438.867093,486,0.000000,0.000000,
2,1439.854001,497,0.000000,0.000000,
2,1448.483645,426,88.331022,88.331022,
2,1450.911734,484,0.000000,0.000000,
2,1453.049535,490,0.000000,0.000000,
2,1453.094835,501,0.000000,0.000000,
2,1455.656422,502,0.000000,0.000000,
2,1469.063514,504,0.000000,0.000000,
2,1471.598481,446,87.974690,87.974690,
2,1476.609873,500,0.000000,0.000000,
2,1477.528487,496,0.000000,0.000000,
2,1479.736864,498,0.000000,0.000000,
2,1482.539664,499,0.000000,0.000000,
2,1486.942866,511,0.000000,0.000000,
2,1488.541520,449,87.087515,87.087515,
2,1497.148046,503,0.000000,0.000000,
2,1498.533858,450,83.195706,83.195706,
2,1498.933099,516,0.000000,0.000000,
2,1502.871324,456,83.218209,83.218209,
2,1504.285548,457,87.592670,87.592670,
2,1511.338599,506,0.000000,0.000000,
2,1512.650665,519,0.000000,0.000000,
2,1512.786902,523,0.000000,0.000000,
2,1515.830338,447,79.025102,79.025102,
2,1516.040200,513,0.000000,0.000000,
2,1518.525829,524,0.000000,0.000000,
2,1519.055490,463,81.831771,81.831771,
2,1525.224110,530,0.000000,0.000000,
2,1526.531475,514,0.000000,0.000000,
2,1528.040835,508,0.000000,0.000000,
2,1530.961994,520,0.000000,0.000000,
2,1531.308710,468,82.706839,82.706839,
2,1533.786616,535,0.000000,0.000000,
2,1536.417784,479,79.251550,79.251550,
2,1544.854066,475,90.990827,90.990827,
2,1547.917803,472,81.083688,81.083688,
2,1548.042873,536,0.000000,0.000000,
2,1554.291160,481,89.073277,89.073277,
2,1557.440298,525,0.000000,0.000000,
2,1559.307674,480,88.714483,88.714483,
2,1560.596567,470,87.201369,87.201369,
2,1560.730120,491,89.084949,89.084949,
2,1562.188804,494,85.494632,85.494632,
2,1564.086113,529,0.000000,0.000000,
2,1566.771394,541,0.000000,0.000000,
2,1567.809986,465,89.526409,89.526409,
2,1568.321173,482,83.726458,83.726458,
2,1575.876762,544,0.000000,0.000000,
2,1577.911585,546,0.000000,0.000000,
2,1583.665675,534,0.000000,0.000000,
2,1584.141812,537,0.000000,0.000000,
2,1588.236961,538,0.795261,0.795261,
2,1589.793120,487,92.917373,92.917373,
2,1599.728123,556,0.000000,0.000000,
2,1607.458998,483,70.951759,70.951759,
2,1613.234862,507,60.385175,60.385175,
2,1617.992695,509,31.626437,31.626437,
2,1621.386691,515,48.113832,48.113832,
2,1628.409025,527,36.634024,36.634024,
2,1640.704338,531,42.726281,42.726281,
2,1645.603210,555,0.962642,0.962642,
2,1646.604798,550,1.730862,1.730862,
2,1647.824387,569,0.000000,0.000000,
2,1655.788708,576,0.000000,0.000000,
2,1658.755813,574,0.000000,0.000000,
2,1659.070909,561,3.162407,3.162407,
2,1664.368072,577,0.000000,0.000000,
2,1666.836625,558,6.539366,6.539366,
2,1669.438613,582,0.000000,0.000000,
2,1672.780079,583,0.000000,0.000000,
2,1674.366787,552,19.472576,19.472576,
2,1677.865987,518,65.782289,65.782289,
2,1687.528869,565,19.687105,19.687105,
2,1688.852928,533,57.204612,57.204612,
2,1693.298296,539,73.928139,73.928139,
2,1693.422555,595,0.000000,0.000000,
2,1696.079163,554,41.267801,41.267801,
2,1697.313479,589,0.000000,0.000000,
2,1721.575892,553,46.873966,46.873966,
2,1722.018433,590,1.860465,1.860465,
2,1725.890913,606,0.000000,0.000000,
2,1727.618189,581,5.929345,5.929345,
2,1728.660912,588,4.643149,4.643149,
2,1730.933095,604,0.000000,0.000000,
2,1734.561586,608,0.000000,0.000000,
2,1751.433277,543,75.364426,75.364426,
2,1754.435528,560,73.267422,73.267422,
2,1756.682604,564,76.652483,76.652483,
2,1764.534680,601,21.487337,21.487337,
2,1767.509325,597,18.168742,18.168742,
2,1776.418288,596,33.586475,33.586475,
2,1787.218568,548,91.669975,91.669975,
2,1788.192541,572,87.240072,87.240072,
2,1791.466160,625,0.000000,0.000000,
2,1795.131644,623,0.000000,0.000000,
2,1795.365470,622,0.000000,0.000000,
2,1807.400966,603,54.230092,54.230092,
2,1810.410425,636,0.000000,0.000000,
2,1821.355035,605,53.954171,53.954171,
2,1824.529996,640,0.000000,0.000000,
2,1832.604397,644,0.000000,0.000000,
2,1834.982561,641,0.000000,0.000000,
2,1845.532403,609,67.192324,67.192324,
2,1849.933772,647,0.000000,0.000000,
2,1852.577154,646,0.000000,0.000000,
2,1857.405106,568,117.656884,117.656884,
2,1862.845759,648,0.000000,0.000000,
2,1876.050970,573,124.451622,124.451622,
2,1876.332791,566,131.061655,131.061655,
2,1878.357314,587,122.945203,122.945203,
2,1893.999582,613,91.453457,91.453457,
2,1896.246997,594,137.011319,137.011319,
2,1905.424297,661,0.000000,0.000000,
2,1910.969765,584,130.885747,130.885747,
2,1922.689852,612,102.751160,102.751160,
2,1928.774002,599,146.756081,146.756081,
2,1929.839182,669,0.000000,0.000000,
2,1932.779021,668,0.000000,0.000000,
2,1936.921310,615,115.541923,115.541923,
2,1939.614231,616,122.215446,122.215446,
2,1949.112584,619,127.926905,127.926905,
2,1950.176973,593,155.281100,155.281100,
2,1956.159233,624,136.216428,136.216428,
2,1957.531433,683,0.000000,0.000000,
2,1960.280670,685,0.000000,0.000000,
2,1962.139095,592,164.900439,164.900439,
2,1963.124512,602,166.885010,166.885010,
2,1965.333176,692,0.000000,0.000000,
2,1965.919351,687,0.000000,0.000000,
2,1970.177617,696,0.000000,0.000000,
2,1975.949057,600,167.861528,167.861528,
2,1977.964793,701,0.000000,0.000000,
2,1978.440553,620,148.236041,148.236041,
2,1980.492910,698,0.000000,0.000000,
2,1981.226485,700,0.000000,0.000000,
2,1991.639825,638,140.481517,140.481517,
2,1993.966173,598,165.068574,165.068574,
2,1999.292755,703,0.000000,0.000000,
2,2001.651883,645,136.150403,136.150403,
2,2002.143825,633,141.248789,141.248789,
2,2009.655088,628,135.515998,135.515998,
2,2011.066394,637,147.437800,147.437800,
2,2027.332673,627,141.868209,141.868209,
2,2029.036473,618,136.655652,136.655652,
2,2033.121845,714,0.000000,0.000000,
2,2044.587762,715,0.000000,0.000000,
2,2046.865279,643,141.814666,141.814666,
2,2064.231249,653,151.291891,151.291891,
2,2066.344631,722,0.000000,0.000000,
2,2069.966730,635,154.534788,154.534788,
2,2075.895662,724,0.000000,0.000000,
2,2077.844761,723,0.000000,0.000000,
2,2091.507761,652,165.164487,165.164487,
2,2092.340724,731,0.000000,0.000000,
2,2097.957721,660,157.836745,157.836745,
2,2100.273056,656,165.662868,165.662868,
2,2113.020087,733,0.000000,0.000000,
2,2114.542044,739,0.000000,0.000000,
2,2119.466556,736,0.000000,0.000000,
2,2120.117255,740,0.000000,0.000000,
2,2120.798138,665,183.199597,183.199597,
2,2129.469236,745,0.000000,0.000000,
2,2147.774475,663,189.566305,189.566305,
2,2150.153126,651,191.438196,191.438196,
2,2151.903974,673,173.020404,173.020404,
2,2155.524469,675,170.169840,170.169840,
2,2161.339333,680,177.961174,177.961174,
2,2175.242555,677,184.526923,184.526923,
2,2179.881196,693,184.739916,184.739916,
2,2180.901618,666,185.360483,185.360483,
2,2189.603050,762,0.000000,0.000000,
2,2191.519672,682,191.685035,191.685035,
2,2209.543927,694,202.322643,202.322643,
2,2217.479502,776,0.000000,0.000000,
2,2217.691988,774,0.000000,0.000000,
2,2219.082700,772,0.000000,0.000000,
2,2222.748788,779,0.000000,0.000000,
2,2227.616635,671,212.523911,212.523911,
2,2250.225640,699,234.666735,234.666735,
2,2251.751565,676,233.985422,233.985422,
2,2259.834551,672,239.978671,239.978671,
2,2261.916454,787,0.000000,0.000000,
2,2266.173754,679,235.051482,235.051482,
2,2277.030842,686,263.819670,263.819670,
2,2280.550126,704,258.610040,258.610040,
2,2283.402591,791,0.000000,0.000000,
2,2289.691698,702,263.770576,263.770576,
2,2297.744093,706,261.433382,261.433382,
2,2303.904219,793,0.000000,0.000000,
2,2304.624219,705,272.038474,272.038474,
2,2313.578610,688,269.769780,269.769780,
2,2317.422728,690,267.416412,267.416412,
2,2322.095198,708,274.852650,274.852650,
2,2333.207286,808,0.000000,0.000000,
2,2340.849904,689,287.437796,287.437796,
2,2349.200326,678,290.160885,290.160885,
2,2351.520138,697,292.509609,292.509609,
2,2357.438092,817,0.000000,0.000000,
2,2369.054357,695,291.576258,291.576258,
2,2370.485600,707,296.687331,296.687331,
2,2372.321284,821,0.000000,0.000000,
2,2377.404882,711,301.254440,301.254440,
2,2379.348288,823,0.000000,0.000000,
2,2379.480287,818,0.000000,0.000000,
2,2391.719052,720,297.932988,297.932988,
2,2404.139888,719,300.869647,300.869647,
2,2407.518581,710,295.376489,295.376489,
2,2408.841166,712,298.149452,298.149452,
2,2413.861196,721,302.206827,302.206827,
2,2416.567486,833,0.000000,0.000000,
2,2425.874257,835,0.000000,0.000000,
2,2433.809144,729,300.989065,300.989065,
2,2440.878160,732,307.909433,307.909433,
2,2441.366104,717,304.727784,304.727784,
2,2451.313102,726,299.239133,299.239133,
2,2453.331852,738,305.552103,305.552103,
2,2456.035777,844,0.000000,0.000000,
2,2456.666731,725,314.433175,314.433175,
2,2467.098787,849,0.000000,0.000000,
2,2467.617716,746,306.103418,306.103418,
2,2478.653246,851,0.000000,0.000000,
2,2478.814421,743,317.278448,317.278448,
2,2479.676982,854,0.000000,0.000000,
2,2480.337367,741,307.832814,307.832814,
2,2484.193016,856,0.000000,0.000000,
2,2484.298997,744,318.555516,318.555516,
2,2486.438517,853,0.000000,0.000000,
2,2503.216218,728,326.747077,326.747077,
2,2503.436692,859,0.000000,0.000000,
2,2505.062240,735,328.938880,328.938880,
2,2506.069717,750,329.100592,329.100592,
2,2507.579846,748,328.115202,328.115202,
2,2511.250873,756,313.282501,313.282501,
2,2512.009521,864,0.000000,0.000000,
2,2515.061826,730,328.668743,328.668743,
2,2515.076897,749,329.198142,329.198142,
2,2518.920534,870,0.000000,0.000000,
2,2519.106353,868,0.000000,0.000000,
2,2527.604300,869,0.000000,0.000000,
2,2529.548905,873,0.000000,0.000000,
2,2531.921021,871,0.000000,0.000000,
2,2532.083339,754,314.769143,314.769143,
2,2533.109297,761,313.355131,313.355131,
2,2534.014592,753,307.984333,307.984333,
2,2542.863145,755,308.632732,308.632732,
2,2548.007385,759,304.607657,304.607657,
2,2552.184207,778,302.301026,302.301026,
2,2552.363437,771,303.768128,303.768128,
2,2558.928807,880,0.000000,0.000000,
2,2565.501719,763,307.560610,307.560610,
2,2565.820743,766,311.187229,311.187229,
2,2565.946847,882,0.000000,0.000000,
2,2577.945582,767,311.172853,311.172853,
2,2580.166224,768,307.864462,307.864462,
2,2593.303608,785,304.104541,304.104541,
2,2596.398785,896,0.000000,0.000000,
2,2597.207171,895,0.000000,0.000000,
2,2600.452155,773,303.324307,303.324307,
2,2600.498836,899,0.000000,0.000000,
2,2603.263821,775,302.523211,302.523211,
2,2613.067359,903,0.000000,0.000000,
2,2617.566352,790,305.910205,305.910205,
2,2620.012041,782,307.740233,307.740233,
2,2628.487021,786,303.675776,303.675776,
2,2630.822478,910,0.000000,0.000000,
2,2637.695003,792,303.981397,303.981397,
2,2639.035164,912,0.000000,0.000000,
2,2640.554749,794,310.792250,310.792250,
2,2650.945714,917,0.000000,0.000000,
2,2652.576949,916,0.000000,0.000000,
2,2653.053280,800,301.946697,301.946697,
2,2655.811991,789,304.773944,304.773944,
2,2657.956717,795,301.006661,301.006661,
2,2658.318634,796,289.706595,289.706595,
2,2659.542256,805,291.328033,291.328033,
2,2661.964199,797,291.456487,291.456487,
2,2669.984859,922,0.000000,0.000000,
2,2674.357098,925,0.000000,0.000000,
2,2677.021009,807,301.622323,301.622323,
2,2678.607157,803,299.912744,299.912744,
2,2687.018785,798,301.811325,301.811325,
2,2687.048116,927,0.000000,0.000000,
2,2687.538073,810,298.172798,298.172798,
2,2692.442573,928,0.000000,0.000000,
2,2692.544776,816,282.440821,282.440821,
2,2693.381672,804,282.041407,282.041407,
2,2693.968899,819,291.273711,291.273711,
2,2694.405022,933,0.000000,0.000000,
2,2703.973576,811,294.448303,294.448303,
2,2704.595490,929,0.000000,0.000000,
2,2705.413357,802,294.056002,294.056002,
2,2709.481412,937,0.000000,0.000000,
2,2715.765971,828,289.949182,289.949182,
2,2717.775042,813,276.536673,276.536673,
2,2719.992018,806,294.731278,294.731278,
2,2721.862939,831,274.784644,274.784644,
2,2722.685675,812,272.532644,272.532644,
2,2726.536050,945,0.000000,0.000000,
2,2729.266783,946,0.000000,0.000000,
2,2730.000557,825,294.023759,294.023759,
2,2733.472696,846,253.687359,253.687359,
2,2736.702772,840,259.979353,259.979353,
2,2737.497444,827,267.501266,267.501266,
2,2747.842473,950,0.000000,0.000000,
2,2754.021374,842,255.808546,255.808546,
2,2763.682871,855,251.913829,251.913829,
2,2787.543077,965,0.000000,0.000000,
2,2789.450705,845,254.725064,254.725064,
2,2798.568297,843,264.934620,264.934620,
2,2799.283488,971,0.000000,0.000000,
2,2801.946257,975,0.000000,0.000000,
2,2821.100846,852,286.493338,286.493338,
2,2821.613639,981,0.000000,0.000000,
2,2838.607693,982,0.000000,0.000000,
2,2847.137681,986,0.000000,0.000000,
2,2849.100185,863,298.067933,298.067933,
2,2862.309960,867,288.388289,288.388289,
2,2870.767591,861,301.475431,301.475431,
2,2872.705481,862,307.683865,307.683865,
2,2872.962976,997,0.000000,0.000000,
2,2887.482523,872,319.232636,319.232636,
2,2896.770847,1009,0.000000,0.000000,
2,2906.537432,877,322.818870,322.818870,
2,2925.336268,865,335.373037,335.373037,
2,2930.624711,1019,0.000000,0.000000,
2,2932.131362,1016,0.000000,0.000000,
2,2936.621210,1021,0.000000,0.000000,
2,2939.536645,857,340.089613,340.089613,
2,2952.725698,886,355.862391,355.862391,
2,2961.290528,874,360.478845,360.478845,
2,2962.457951,1028,0.000000,0.000000,
2,2967.872100,1031,0.000000,0.000000,
2,2968.341456,881,360.134708,360.134708,
2,2968.393406,1039,0.000000,0.000000,
2,2979.923654,884,362.290892,362.290892,
2,2981.681225,888,366.087425,366.087425,
2,2984.428626,1042,0.000000,0.000000,
2,2993.067527,893,367.939408,367.939408,
