replication_no,time,id,prev_WaitTime,curr_WaitTime,
1,2486.203215,937,0.000000,0.000000,
1,2488.333885,913,16.808599,16.808599,
1,2493.365335,939,0.000000,0.000000,
1,2493.720303,915,23.792141,23.792141,
1,2494.333134,936,0.000000,0.000000,
1,2500.104400,888,54.966822,54.966822,
1,2504.925912,916,23.887281,23.887281,
1,2508.253427,914,26.540177,26.540177,
1,2510.486669,945,0.000000,0.000000,
1,2511.243179,876,67.764759,67.764759,
1,2513.680820,951,0.000000,0.000000,
1,2515.280475,890,56.276779,56.276779,
1,2515.986866,921,20.522158,20.522158,
1,2520.056904,949,0.000000,0.000000,
1,2520.547678,892,36.887337,36.887337,
1,2524.024315,953,0.000000,0.000000,
1,2526.428816,931,9.677798,9.677798,
1,2532.867581,935,17.371559,17.371559,
1,2535.477788,899,51.985861,51.985861,
1,2536.225194,881,60.221899,60.221899,
1,2543.924357,909,41.752917,41.752917,
1,2544.392907,905,41.753498,41.753498,
1,2550.149904,948,11.184561,11.184561,
1,2550.728190,923,29.184740,29.184740,
1,2552.126261,944,13.440725,13.440725,
1,2554.656432,957,0.000000,0.000000,
1,2555.946777,928,26.936977,26.936977,
1,2561.197297,925,31.776575,31.776575,
1,2577.761225,967,0.000000,0.000000,
1,2578.694679,933,25.137482,25.137482,
1,2579.889432,969,0.000000,0.000000,
1,2581.998012,968,0.000000,0.000000,
1,2583.349685,943,17.295915,17.295915,
1,2583.864785,940,24.960396,24.960396,
1,2584.213740,942,13.111155,13.111155,
1,2586.901046,934,15.826572,15.826572,
1,2593.386058,946,6.075393,6.075393,
1,2595.890947,974,0.000000,0.000000,
1,2596.722008,971,0.000000,0.000000,
1,2598.209075,929,27.340546,27.340546,
1,2608.306934,961,13.925121,13.925121,
1,2610.048095,979,0.000000,0.000000,
1,2611.764124,958,16.300654,16.300654,
1,2614.877524,980,0.000000,0.000000,
1,2615.114200,926,25.441312,25.441312,
1,2618.001022,950,2.175605,2.175605,
1,2634.892114,989,0.000000,0.000000,
1,2641.922665,973,5.387394,5.387394,
1,2644.510747,975,0.000000,0.000000,
1,2645.498957,996,0.000000,0.000000,
1,2646.419723,995,0.000000,0.000000,
1,2655.212038,978,0.000000,0.000000,
1,2658.548250,960,6.220809,6.220809,
1,2661.012818,964,17.529646,17.529646,
1,2672.131473,1005,0.000000,0.000000,
1,2672.673441,982,15.068183,15.068183,
1,2673.547748,966,20.623584,20.623584,
1,2674.151617,1009,0.000000,0.000000,
1,2674.579061,984,15.834110,15.834110,
1,2681.079328,1012,0.000000,0.000000,
1,2681.315052,988,20.478780,20.478780,
1,2684.936333,1011,0.000000,0.000000,
1,2689.749660,970,33.384233,33.384233,
1,2691.899881,959,26.929804,26.929804,
1,2701.829598,1019,0.000000,0.000000,
1,2702.228514,1001,20.698351,20.698351,
1,2702.438330,1000,22.228883,22.228883,
1,2705.161522,1022,0.000000,0.000000,
1,2705.290943,976,20.380736,20.380736,
1,2707.442367,1002,9.430712,9.430712,
1,2709.980711,1008,0.684813,0.684813,
1,2714.225633,1014,0.126494,0.126494,
1,2717.460040,992,4.188877,4.188877,
1,2719.278201,1027,0.000000,0.000000,
1,2719.612226,1025,0.000000,0.000000,
1,2721.987387,1013,5.262856,5.262856,
1,2727.056792,993,2.421443,2.421443,
1,2735.809633,997,6.953580,6.953580,
1,2735.839603,1020,0.000000,0.000000,
1,2738.474536,1021,4.040452,4.040452,
1,2739.298446,999,0.608266,0.608266,
1,2743.708335,1040,0.000000,0.000000,
1,2746.138510,981,8.182748,8.182748,
1,2747.267817,983,6.402038,6.402038,
1,2752.118907,998,7.506832,7.506832,
1,2753.758745,990,13.693016,13.693016,
1,2759.205204,986,5.526419,5.526419,
1,2762.554390,1049,0.000000,0.000000,
1,2763.779233,1003,7.337937,7.337937,
1,2765.037810,1006,23.213192,23.213192,
1,2765.125222,1030,6.270490,6.270490,
1,2767.204190,1035,0.000000,0.000000,
1,2767.323544,1007,22.879642,22.879642,
1,2782.083851,1024,6.905743,6.905743,
1,2785.698206,994,18.845339,18.845339,
1,2787.198439,1046,0.000000,0.000000,
1,2789.078566,1018,9.535588,9.535588,
1,2790.788921,1058,0.000000,0.000000,
1,2792.974830,1056,0.000000,0.000000,
1,2797.430707,1029,10.227045,10.227045,
1,2799.711912,1026,4.233593,4.233593,
1,2802.816438,1064,0.000000,0.000000,
1,2805.744304,1039,11.160338,11.160338,
1,2807.945054,1050,1.230815,1.230815,
1,2812.249371,1037,14.265014,14.265014,
1,2822.149693,1053,0.000000,0.000000,
1,2826.212616,1031,10.060982,10.060982,
1,2833.526071,1072,0.000000,0.000000,
1,2835.453216,1059,2.476053,2.476053,
1,2835.770453,1075,0.000000,0.000000,
1,2836.641828,1054,3.320213,3.320213,
1,2837.540527,1077,0.000000,0.000000,
1,2838.123298,1060,3.448554,3.448554,
1,2838.818887,1076,0.000000,0.000000,
1,2841.818023,1079,0.000000,0.000000,
1,2842.822759,1028,18.211239,18.211239,
1,2843.707718,1081,0.000000,0.000000,
1,2853.360783,1063,9.606373,9.606373,
1,2855.400075,1066,19.187755,19.187755,
1,2859.706598,1067,19.152293,19.152293,
1,2864.421935,1032,32.234030,32.234030,
1,2866.301713,1043,22.226913,22.226913,
1,2866.656055,1061,15.734958,15.734958,
1,2866.717579,1070,8.409163,8.409163,
1,2870.495584,1055,22.409531,22.409531,
1,2881.021861,1091,0.000000,0.000000,
1,2888.040908,1078,16.446399,16.446399,
1,2888.344195,1057,23.786621,23.786621,
1,2888.483002,1071,12.347224,12.347224,
1,2895.934770,1094,0.000000,0.000000,
1,2898.567137,1042,24.352656,24.352656,
1,2902.561435,1083,12.739422,12.739422,
1,2912.899867,1084,17.712335,17.712335,
1,2914.024282,1089,19.600998,19.600998,
1,2915.206291,1047,35.219050,35.219050,
1,2925.453193,1105,0.000000,0.000000,
1,2929.913451,1086,26.752419,26.752419,
1,2933.047171,1069,28.203934,28.203934,
1,2933.317945,1104,0.000000,0.000000,
1,2936.399930,1107,0.000000,0.000000,
1,2936.611896,1108,0.000000,0.000000,
1,2946.271576,1073,32.727382,32.727382,
1,2950.588838,1113,0.000000,0.000000,
1,2954.656728,1114,0.000000,0.000000,
1,2958.037005,1088,39.681358,39.681358,
1,2960.899446,1093,38.521345,38.521345,
1,2961.599036,1118,0.000000,0.000000,
1,2961.731343,1082,37.361340,37.361340,
1,2969.650891,1065,37.891553,37.891553,
1,2971.064566,1097,37.730296,37.730296,
1,2971.649112,1120,0.000000,0.000000,
1,2978.120011,1087,46.598000,46.598000,
1,2980.593426,1123,0.000000,0.000000,
1,2982.512633,1095,47.631742,47.631742,
1,2987.503920,1074,46.573236,46.573236,
1,2987.631272,1101,33.195238,33.195238,
1,2991.890376,1126,0.000000,0.000000,
1,2994.052945,1124,0.000000,0.000000,
1,2994.267061,1085,48.600579,48.600579,
1,2996.115741,1102,33.038536,33.038536,
1,2997.159594,1128,0.000000,0.000000,
1,3006.945319,1099,28.936108,28.936108,
1,3008.417308,1109,30.848802,30.848802,
1,3010.279990,1131,0.000000,0.000000,
1,3011.468962,1112,23.516074,23.516074,
1,3016.384944,1111,24.852594,24.852594,
1,3019.536246,1110,33.140121,33.140121,
1,3021.486858,1117,24.965381,24.965381,
1,3027.578325,1100,13.068505,13.068505,
1,3033.550031,1125,12.542693,12.542693,
1,3035.847907,1137,0.000000,0.000000,
1,3036.559389,1142,0.000000,0.000000,
1,3037.097871,1121,12.513355,12.513355,
1,3042.193840,1145,0.000000,0.000000,
1,3046.417738,1149,0.000000,0.000000,
1,3058.759455,1127,0.000000,0.000000,
1,3065.693147,1154,0.000000,0.000000,
1,3073.162712,1122,0.000000,0.000000,
1,3074.366178,1148,0.000000,0.000000,
1,3078.797583,1140,0.000000,0.000000,
1,3079.842842,1147,0.000000,0.000000,
1,3087.463770,1159,0.000000,0.000000,
1,3095.157846,1134,0.000000,0.000000,
1,3096.557510,1135,0.000000,0.000000,
1,3097.646546,1153,0.000000,0.000000,
1,3098.788313,1163,0.000000,0.000000,
1,3099.135592,1150,0.000000,0.000000,
1,3101.544674,1165,0.000000,0.000000,
1,3102.675187,1152,0.000000,0.000000,
1,3106.250911,1138,1.672534,1.672534,
1,3123.729386,1136,6.315091,6.315091,
1,3124.339944,1155,14.693908,14.693908,
1,3124.908281,1129,15.738187,15.738187,
1,3126.223404,1168,0.000000,0.000000,
1,3126.602044,1141,9.259667,9.259667,
1,3130.413739,1157,6.875496,6.875496,
1,3131.348329,1130,14.887433,14.887433,
1,3138.452833,1133,10.311340,10.311340,
1,3146.266063,1170,0.000000,0.000000,
1,3152.079461,1144,10.972850,10.972850,
1,3153.144770,1146,11.509811,11.509811,
1,3153.590483,1176,0.000000,0.000000,
1,3160.631298,1156,0.320588,0.320588,
1,3162.710548,1162,3.442283,3.442283,
1,3163.859007,1167,0.784617,0.784617,
1,3164.005103,1178,0.000000,0.000000,
1,3166.964285,1180,0.000000,0.000000,
1,3173.660287,1184,0.000000,0.000000,
1,3177.921191,1161,10.567955,10.567955,
1,3179.264540,1187,0.000000,0.000000,
1,3179.389118,1172,11.243311,11.243311,
1,3188.485140,1191,0.000000,0.000000,
1,3188.888714,1177,5.468359,5.468359,
1,3189.797637,1175,6.534454,6.534454,
1,3192.639706,1173,10.231995,10.231995,
1,3201.098315,1174,10.921411,10.921411,
1,3205.031287,1198,0.000000,0.000000,
1,3207.073480,1185,12.457073,12.457073,
1,3212.768518,1169,7.856525,7.856525,
1,3217.651841,1171,8.829734,8.829734,
1,3218.458996,1183,12.272901,12.272901,
1,3219.490881,1202,0.000000,0.000000,
1,3223.940005,1181,9.720789,9.720789,
1,3237.998945,1188,14.581512,14.581512,
1,3238.618038,1192,9.026102,9.026102,
1,3239.877134,1193,8.429624,8.429624,
1,3240.782926,1207,0.000000,0.000000,
1,3245.116750,1179,6.749527,6.749527,
1,3248.293516,1209,0.000000,0.000000,
1,3257.074921,1190,0.000000,0.000000,
1,3265.758387,1200,0.000000,0.000000,
1,3270.213827,1222,0.000000,0.000000,
1,3270.852935,1210,0.000000,0.000000,
1,3277.109280,1213,0.000000,0.000000,
1,3280.537877,1186,0.000000,0.000000,
1,3282.712264,1208,0.000000,0.000000,
1,3283.153388,1226,0.000000,0.000000,
1,3284.570267,1229,0.000000,0.000000,
1,3292.947764,1232,0.000000,0.000000,
1,3293.033219,1189,0.000000,0.000000,
1,3294.228346,1215,0.000000,0.000000,
1,3295.231507,1231,0.000000,0.000000,
1,3299.400828,1214,0.000000,0.000000,
1,3302.122576,1211,0.000000,0.000000,
1,3303.491318,1201,2.974831,2.974831,
1,3310.524635,1239,0.000000,0.000000,
1,3326.951017,1242,0.000000,0.000000,
1,3329.054773,1199,0.000000,0.000000,
1,3330.801861,1216,0.000000,0.000000,
1,3332.551669,1249,0.000000,0.000000,
1,3335.027751,1221,0.000000,0.000000,
1,3339.956141,1247,0.000000,0.000000,
1,3342.968404,1220,0.000000,0.000000,
1,3345.185646,1254,0.000000,0.000000,
1,3345.612492,1237,0.000000,0.000000,
1,3347.091261,1225,0.000000,0.000000,
1,3350.201875,1236,0.000000,0.000000,
1,3353.890398,1252,0.000000,0.000000,
1,3354.592010,1255,0.000000,0.000000,
1,3355.858819,1228,0.000000,0.000000,
1,3363.380371,1250,0.000000,0.000000,
1,3366.201210,1259,0.000000,0.000000,
1,3370.919649,1234,0.000000,0.000000,
1,3381.322066,1235,0.000000,0.000000,
1,3385.128519,1261,0.000000,0.000000,
1,3387.780616,1269,0.000000,0.000000,
1,3396.853906,1244,0.000000,0.000000,
1,3405.899542,1275,0.000000,0.000000,
1,3417.004740,1277,0.000000,0.000000,
1,3423.326691,1253,0.000000,0.000000,
1,3425.982128,1278,0.000000,0.000000,
1,3427.500814,1266,0.000000,0.000000,
1,3433.140921,1283,0.000000,0.000000,
1,3438.389695,1260,0.000000,0.000000,
1,3445.539500,1286,0.000000,0.000000,
1,3446.829727,1274,0.000000,0.000000,
1,3451.998120,1292,0.000000,0.000000,
1,3460.780527,1264,0.000000,0.000000,
1,3463.073663,1262,0.000000,0.000000,
1,3463.681101,1257,0.000000,0.000000,
1,3467.865423,1271,0.000000,0.000000,
1,3471.789641,1267,0.000000,0.000000,
1,3474.338802,1265,0.000000,0.000000,
1,3475.415576,1273,3.542952,3.542952,
1,3489.566443,1293,7.789809,7.789809,
1,3490.816039,1291,5.482752,5.482752,
1,3494.998032,1294,9.375996,9.375996,
1,3496.781276,1270,9.696544,9.696544,
1,3498.973859,1285,1.052050,1.052050,
1,3500.833977,1311,0.000000,0.000000,
1,3517.475558,1316,0.000000,0.000000,
1,3519.072194,1280,11.873158,11.873158,
1,3522.027770,1314,0.000000,0.000000,
1,3522.112265,1300,12.775121,12.775121,
1,3525.314390,1302,14.794048,14.794048,
1,3527.533979,1288,15.308496,15.308496,
1,3528.011220,1319,0.000000,0.000000,
1,3529.101468,1301,14.307841,14.307841,
1,3534.171660,1318,0.000000,0.000000,
1,3545.335402,1290,30.657008,30.657008,
1,3547.502369,1323,0.000000,0.000000,
1,3548.560060,1289,31.562876,31.562876,
1,3550.648612,1324,0.000000,0.000000,
1,3555.784793,1305,30.537616,30.537616,
1,3556.020698,1281,31.788953,31.788953,
1,3558.930620,1304,30.834127,30.834127,
1,3564.191314,1308,28.582332,28.582332,
1,3564.723531,1298,28.325651,28.325651,
1,3580.310369,1340,0.000000,0.000000,
1,3583.753924,1309,38.403579,38.403579,
1,3584.809846,1315,32.772051,32.772051,
1,3587.772420,1317,35.985063,35.985063,
1,3589.253838,1299,37.494801,37.494801,
1,3593.793086,1343,0.000000,0.000000,
1,3594.241210,1306,29.804231,29.804231,
1,3612.493773,1326,35.147275,35.147275,
1,3613.656089,1320,44.836831,44.836831,
1,3617.236240,1303,42.206941,42.206941,
1,3619.454635,1296,42.002060,42.002060,
1,3619.542914,1356,0.000000,0.000000,
1,3622.906135,1331,37.411297,37.411297,
1,3626.785534,1354,0.000000,0.000000,
1,3627.688417,1333,30.800140,30.800140,
1,3636.463627,1363,0.000000,0.000000,
1,3643.628361,1339,45.894045,45.894045,
1,3645.538011,1325,46.768146,46.768146,
1,3645.994238,1335,48.576964,48.576964,
1,3651.972781,1322,54.412716,54.412716,
1,3653.880378,1328,46.843306,46.843306,
1,3657.663185,1368,0.000000,0.000000,
1,3658.651197,1366,0.000000,0.000000,
1,3662.294059,1307,47.050594,47.050594,
1,3664.447119,1370,0.000000,0.000000,
1,3666.390610,1375,0.000000,0.000000,
1,3676.137312,1347,48.845002,48.845002,
1,3678.815958,1342,45.765724,45.765724,
1,3679.137500,1346,45.931541,45.931541,
1,3684.284927,1332,49.281778,49.281778,
1,3686.232906,1327,40.820964,40.820964,
1,3696.718192,1321,43.151830,43.151830,
1,3710.200756,1352,30.284412,30.284412,
1,3712.393329,1330,34.915911,34.915911,
1,3721.952815,1388,0.000000,0.000000,
1,3731.299444,1391,0.000000,0.000000,
1,3731.602847,1364,40.696188,40.696188,
1,3733.306523,1355,44.560648,44.560648,
1,3752.936465,1338,46.306480,46.306480,
1,3755.481794,1367,54.677216,54.677216,
1,3757.562445,1358,55.669308,55.669308,
1,3764.170503,1372,55.184016,55.184016,
1,3772.481661,1373,55.155377,55.155377,
1,3775.124270,1402,0.000000,0.000000,
1,3777.732754,1406,0.000000,0.000000,
1,3783.298380,1405,0.000000,0.000000,
1,3785.088265,1410,0.000000,0.000000,
1,3787.558844,1349,73.791566,73.791566,
1,3788.513019,1411,0.000000,0.000000,
1,3792.862445,1413,0.000000,0.000000,
1,3804.608336,1415,0.000000,0.000000,
1,3811.149884,1360,89.305683,89.305683,
1,3811.425085,1357,81.180809,81.180809,
1,3812.272859,1371,85.554708,85.554708,
1,3814.729933,1419,0.000000,0.000000,
1,3815.556080,1379,90.741914,90.741914,
1,3815.653693,1365,89.392528,89.392528,
1,3817.923884,1418,0.000000,0.000000,
1,3823.364459,1421,0.000000,0.000000,
1,3823.516447,1426,0.000000,0.000000,
1,3824.616612,1423,0.000000,0.000000,
1,3826.836809,1429,0.000000,0.000000,
1,3830.946126,1359,92.918594,92.918594,
1,3833.285623,1422,0.000000,0.000000,
1,3834.255281,1427,0.000000,0.000000,
1,3835.319697,1420,0.000000,0.000000,
1,3841.356807,1428,0.000000,0.000000,
1,3842.306351,1377,92.513367,92.513367,
1,3844.786449,1433,0.000000,0.000000,
1,3845.463496,1387,88.932606,88.932606,
1,3846.163334,1378,92.190933,92.190933,
1,3846.282178,1384,81.257467,81.257467,
1,3847.159079,1383,83.673000,83.673000,
1,3847.187651,1435,0.000000,0.000000,
1,3850.744344,1439,0.000000,0.000000,
1,3853.069906,1382,82.312306,82.312306,
1,3856.741659,1380,81.759007,81.759007,
1,3860.301791,1385,83.639567,83.639567,
1,3865.893993,1397,56.732097,56.732097,
1,3866.757572,1443,0.000000,0.000000,
1,3866.874265,1369,87.616131,87.616131,
1,3866.908989,1374,89.181611,89.181611,
1,3867.923501,1399,71.644077,71.644077,
1,3870.041771,1393,88.177428,88.177428,
1,3870.725173,1396,85.375938,85.375938,
1,3871.150599,1446,0.000000,0.000000,
1,3873.284437,1395,87.833589,87.833589,
1,3876.835480,1389,61.981230,61.981230,
1,3876.857147,1444,0.000000,0.000000,
1,3879.291298,1390,53.469876,53.469876,
1,3880.127626,1445,0.000000,0.000000,
1,3881.204793,1408,55.838089,55.838089,
1,3884.077873,1451,0.000000,0.000000,
1,3886.028311,1401,50.149436,50.149436,
1,3887.903236,1414,26.918138,26.918138,
1,3889.250258,1454,0.000000,0.000000,
1,3890.117373,1456,0.000000,0.000000,
1,3891.507549,1386,57.879098,57.879098,
1,3893.120699,1398,50.674780,50.674780,
1,3895.694343,1432,25.722675,25.722675,
1,3896.986888,1417,53.330825,53.330825,
1,3900.874193,1436,27.443422,27.443422,
1,3902.430997,1416,52.937493,52.937493,
1,3903.550446,1400,52.018306,52.018306,
1,3904.718337,1430,30.860179,30.860179,
1,3904.770135,1438,29.725660,29.725660,
1,3905.741019,1460,0.000000,0.000000,
1,3907.819224,1424,37.066912,37.066912,
1,3914.713729,1461,0.000000,0.000000,
1,3914.744430,1440,16.018334,16.018334,
1,3916.153696,1465,0.000000,0.000000,
1,3916.299449,1404,14.689573,14.689573,
1,3918.885592,1425,13.581324,13.581324,
1,3921.740459,1450,0.000000,0.000000,
1,3922.469710,1469,0.000000,0.000000,
1,3924.980568,1407,1.987868,1.987868,
1,3925.000586,1467,0.000000,0.000000,
1,3939.114191,1472,0.000000,0.000000,
1,3939.128802,1459,0.000000,0.000000,
1,3939.375506,1449,0.000000,0.000000,
1,3948.413525,1447,0.000000,0.000000,
1,3949.233719,1480,0.000000,0.000000,
1,3949.917323,1479,0.000000,0.000000,
1,3963.393361,1453,0.000000,0.000000,
1,3964.878019,1473,0.000000,0.000000,
1,3965.539945,1468,0.000000,0.000000,
1,3966.036562,1482,0.000000,0.000000,
1,3971.386231,1455,0.000000,0.000000,
1,3977.806004,1474,0.000000,0.000000,
1,3979.741261,1458,0.000000,0.000000,
1,3980.566537,1477,0.000000,0.000000,
1,3980.955254,1476,0.000000,0.000000,
1,3984.588399,1452,0.000000,0.000000,
1,3993.466323,1448,0.000000,0.000000,
1,3998.383733,1466,0.000000,0.000000,
1,3999.957421,1491,0.000000,0.000000,
1,4000.574867,1470,0.000000,0.000000,
1,4012.779588,1495,0.000000,0.000000,
1,4015.693372,1490,0.000000,0.000000,
1,4017.549829,1498,0.000000,0.000000,
1,4023.859205,1504,0.000000,0.000000,
1,4027.015236,1486,0.000000,0.000000,
1,4030.226160,1463,0.000000,0.000000,
1,4032.124242,1509,0.000000,0.000000,
1,4033.940490,1484,0.000000,0.000000,
1,4034.582230,1483,0.000000,0.000000,
1,4035.781951,1507,0.000000,0.000000,
1,4039.659726,1478,0.000000,0.000000,
1,4047.208989,1493,0.000000,0.000000,
1,4047.512879,1512,0.000000,0.000000,
1,4053.738202,1519,0.000000,0.000000,
1,4054.096385,1494,0.000000,0.000000,
1,4056.023232,1499,0.000000,0.000000,
1,4059.153673,1481,0.000000,0.000000,
1,4062.011673,1500,0.000000,0.000000,
1,4068.364714,1520,0.000000,0.000000,
1,4072.037558,1488,0.000000,0.000000,
1,4079.062422,1510,0.000000,0.000000,
1,4082.201044,1492,0.000000,0.000000,
1,4087.993693,1502,0.000000,0.000000,
1,4088.057272,1501,0.000000,0.000000,
1,4089.463043,1489,0.000000,0.000000,
1,4095.181792,1518,0.000000,0.000000,
1,4095.824791,1487,0.000000,0.000000,
1,4096.474181,1530,0.000000,0.000000,
1,4097.783278,1508,0.000000,0.000000,
1,4097.958608,1529,0.000000,0.000000,
1,4100.380234,1536,0.000000,0.000000,
1,4104.109814,1521,0.000000,0.000000,
1,4118.257768,1541,0.000000,0.000000,
